262144
250380	-285.3655018078402	107.4904801684223
250387	-113.7889485511419	348.2221417425756
250866	21.11316313002274	-326.5390303170094
250869	298.8553375258463	-31.42974932989877
250875	-180.8517361259267	281.0222513806128
250878	-478.6383499628844	117.6029773581649
250883	316.5275463921771	114.7562851799583
250887	-265.8109278705643	-167.5004844960795
250889	4.874384890652057	619.5002258175513
250890	-253.5014990666334	-169.6686240678387
250891	125.5353439132515	-309.4714003032816
250892	-45.92344924339968	591.0035365049422
250893	-186.8642444913582	-266.4637839894693
250898	-398.7274965737548	81.22187630561343
250901	-44.1669981794771	-464.5741337394623
250902	401.7043320266889	251.6867040367314
250908	-0.3804986578389127	306.2504443577276
251384	187.5575187039001	-329.2906783268
251389	-356.9267625670642	-31.29529154933284
251391	270.5843808144184	-139.2057663951942
251394	55.74018786596265	322.9573234909923
251395	-215.4417956605204	-225.46942383906
251397	62.51838655241482	354.4376190912762
251402	-301.7819875791464	-92.07047174190002
251403	-280.0052102039263	-349.7968323972736
251404	448.8889652034003	-133.2643725267919
251409	218.1835310361778	-298.6903538421359
251410	86.13841466507334	312.09721801523
251889	196.053467121634	-239.3157123319728
251892	268.8341510871433	255.6611941849702
251901	384.343349101099	31.05151289836923
251904	116.7135793470183	306.0716281076301
251909	297.4587496091121	87.76022640244139
251911	-560.2972841890013	-382.1775781418867
251912	445.8684243144249	85.17596827576304
251915	-148.3688012582074	357.0444938282234
251917	194.6262352475757	-328.1595205048397
251918	277.3368687903688	257.261335541782
251924	-349.3011316067188	-101.2487004902193
251942	-52.71738328316253	299.7453393465975
252403	193.3185032496131	276.2680147399387
252409	354.5361304592546	-95.47528805810636
252415	101.8730554791255	300.8556006723265
252420	15.16010272800591	-432.7415098417719
252423	86.23969628122533	324.3948995954111
252424	318.5113302511878	-244.1594709213065
252430	433.9358209570123	16.34275438215251
252431	-170.9896644700222	508.7481233538717
252432	-242.8908837924506	-178.1359875904638
252437	255.3873365043784	166.3910642323167
252439	-60.3014969941671	330.689529772635
252443	208.7035492742911	-331.3167806793442
252912	-223.4074404060495	-266.4198847147455
252918	-437.5514551640361	79.20910336970961
252919	50.11594525202204	-559.8401967023259
252920	401.7527723656686	101.8859738802214
252921	-171.2269144736736	285.1846025989584
252922	-319.0973539688367	-43.90271816525864
252926	-115.9757287885617	328.9142941487093
252927	25.25799384696007	-330.3703064769273
252934	152.7797928604647	276.9029321438668
252936	-293.8539864104599	-272.1161039014813
252940	186.5941880814954	268.8194850410251
252941	-256.3881228059714	257.2007678243704
252942	-281.5492350888484	-197.4767970829617
252946	541.2783561855139	-16.2260400323273
252951	59.41501914596069	-335.2502798079609
253422	-343.4124013101094	-41.41215795582763
253429	-522.3743961165223	-200.9637153916469
253438	310.0097067780878	38.43486770386205
253447	141.024166845032	-303.4489150978734
253452	-87.37624932879908	-297.0850184105253
253453	299.3131435502232	-148.0004410823373
253454	245.5065959417356	261.2218802059367
253458	-193.3930131624749	-547.5244269157101
253460	-295.891360681014	223.6141003237353
253461	109.8674803337266	-343.8689061427029
253464	625.0503177050557	113.5809478637367
253465	42.30347678716653	298.0222368754693
253468	-372.136180976244	-76.90041710405526
253471	-256.8206655595873	-211.8540107747073
253929	-115.4223307112038	-306.2578545021534
253932	39.40619522727548	323.3692775846778
253939	-303.7510868312519	-63.67305878000616
253940	-176.9707594599481	-264.4307253473932
253945	265.8240096779562	336.9828743684297
253949	211.9313839868958	270.3850152962646
253950	-448.5463122372583	-175.4234294159215
253956	-248.5009134427831	-510.1283832127784
253957	637.1231593475563	126.347540589918
253958	-100.7787900656335	494.3134244821044
253959	-643.6686865623765	-400.9971970031615
253968	-233.6697458037253	249.8090881125048
253969	253.2118759300172	-404.1030386438447
253971	329.8577918742795	-49.66378422250049
253972	473.3440418338386	19.8526548323549
253973	52.62560592456002	367.8757931064868
253974	-462.6595581688408	92.04415310017926
253977	-399.2547232735501	51.22909429946245
253992	282.6492591673745	-104.5525236941368
253993	128.6247594525551	382.5342635155869
253994	-348.748417391628	-86.85603093740259
254448	310.4159969271299	-53.84639812585809
254449	-266.4831588746377	246.8475475456282
254455	410.1197822423524	-229.989958479367
254456	86.87672255764284	645.851111399412
254457	-237.4405578149236	-310.2513517555333
254461	-397.7367237603772	-215.080841443604
254462	253.1920389716664	164.9495058238161
254464	-41.97333290230484	-519.1921838201782
254465	349.2361758814496	8.379256822574966
254468	-263.3940956384428	158.6538518915352
254471	-267.5900713978317	347.6307090326775
254473	177.3449779506264	-401.4032713472748
254476	-472.877243325141	178.9795326397441
254477	-159.731959709584	-507.8125836843833
254480	557.3752908477231	193.7811989700325
254482	-50.49087686265388	300.5551818373649
254484	-382.4543688611786	2.643909806757632
254489	422.5353721755756	-141.4004905543702
254492	303.155768736317	-314.59838824057
254493	102.2121076732042	282.9996576125985
254959	334.6476072985053	15.53492186351362
254963	-98.33070308973866	-531.9836694782822
254966	418.839973718666	222.391175366978
254967	-426.5963164597265	249.591630366469
254968	98.31489273589352	-347.9434071346703
254974	-119.614691164061	-508.0633488259618
254975	423.5158049304187	-209.5215900496565
254976	-327.9293715315171	367.4097407230004
254978	624.9124227288183	-12.04983123376353
254979	-403.0576154221605	340.0605911587696
254981	303.6462108966788	-298.90154651431
254983	46.52351503770371	310.7285737568372
254985	-515.5663507683835	-223.3390706097528
254988	289.6817106918323	-95.97740813071897
254990	50.0639297489763	456.28129017877
254991	-264.9802100533003	151.2934498196996
254992	36.11113258433413	-350.458770877408
254993	-429.8337342708911	560.5102420731787
254995	183.7900672322593	-368.4482323079201
254997	168.0760807230892	-256.4008851582727
254999	201.9054483905665	-290.1654934030723
255000	407.6681261052167	198.9935080367048
255001	-393.029490173899	280.0127397005766
255004	-302.2882152058769	143.8625475695327
255007	-184.6846510695954	339.2493176708259
255015	-37.51999406504672	-297.8755970673178
255466	125.9554520429552	274.9621248544514
255471	-205.3791343647607	-434.522530663547
255475	-223.1354915778433	217.6204697003361
255478	-10.00060757495395	-333.8524393094681
255481	-96.1449162761061	297.9329201238061
255482	-639.8682119098473	-266.3525522283931
255483	386.4411813301074	-216.8196292035958
255484	103.0294554387024	315.6146056044813
255485	-331.2038773704293	9.328023626964741
255486	177.9147038322496	-284.7020768424221
255489	613.4802158718825	-10.36920507910469
255490	-467.2778274234449	-130.7104426842822
255494	-504.7914759592181	262.3628797597455
255495	336.7107951460805	-151.2278127211859
255496	397.6926244570955	-94.21832756888905
255497	-337.0858671041113	266.5436971160513
255498	403.025301268061	-111.1483739965681
255500	-433.4442916506824	-84.93168486869001
255501	-263.0080372391144	178.137424489975
255503	44.21041038417453	-303.5558596567535
255505	277.884728131101	-329.5050335746096
255506	448.9429705204379	-388.6525389159319
255507	-256.2234364850768	345.716130796641
255508	479.0034836392734	-95.53107308215287
255509	-223.627872025962	391.2684735004873
255510	-466.0596653681907	-39.63616562054885
255511	181.235684167886	315.5746296072358
255512	-358.3530798390936	117.4555371651706
255515	-453.8533279939372	107.0984447823983
255978	356.364982207579	-177.6923255647016
255983	-246.5964451822989	310.5288863300828
255987	586.0742315985602	356.0198025061574
255990	-475.1492085303117	433.2563935580246
255991	399.8781924464799	-341.6065756752304
255993	-562.8917669819227	139.3772765413651
255994	430.2226919897527	94.19370238142247
255998	-0.2201313157467453	-370.5233406546025
255999	352.3824349349716	-0.4657630535704744
256000	81.38887947146388	459.0714738790442
256001	-493.2285957337352	-174.274457440635
256002	245.6933808318946	202.1312202388979
256004	-401.4316171209403	-366.3900178346246
256005	378.5733277859911	-46.03810855752238
256006	517.725736792211	320.9237529314557
256007	-290.281617086237	-178.8102069436367
256008	-157.3437337109136	-310.0768898639796
256009	37.92030069079353	445.2898378425624
256013	316.1774436522606	-194.8174007600368
256014	322.4994051651625	-261.6014555555244
256015	231.3920007869223	214.1849082332022
256016	290.0426834977975	219.0133131062169
256017	-252.1290627178226	372.7674628600245
256018	-510.9605166531568	274.5730727779352
256020	-335.4825408685785	-327.8572256899768
256023	-26.48188819478526	-578.8671026600007
256026	54.85773960748771	-383.1294594305499
256027	422.5607779539943	-22.61230702655885
256490	-551.8446531266242	10.8674337605986
256499	33.04370573103651	-384.2190532187587
256500	-247.2028834808635	191.6021336796616
256501	-427.9283321322217	469.9114879750521
256502	468.5907467592576	-167.2948496264886
256503	-521.9169694184309	-123.6239638442248
256504	-400.18512997003	34.51875643543839
256505	725.1008929572215	319.916289175091
256506	-266.1775087261369	-251.8575659381025
256507	-145.3730712105596	-508.2358974762253
256510	272.4745055731714	-394.8966617452439
256511	-255.5491128044828	468.1572755472396
256513	520.3334806483058	32.19903194620112
256514	-284.0431499200195	-168.7161552017687
256515	-482.9068885094758	-107.9738058007145
256516	347.3390107162982	9.477414202995346
256519	-4.37170756681762	508.4043689172958
256520	-539.4723451237862	-19.69087570340875
256521	348.1248376420312	-381.6090589942578
256522	436.1842282006148	-233.7533101452669
256524	424.9453064243247	269.6248380584241
256525	56.62662129961681	532.7437306501264
256526	-615.6089703894767	-17.10026303012604
256527	228.1166358197919	-244.8101073316234
256528	-449.9697357914211	476.815772181551
256531	-360.2967326168873	-655.8756595653105
256532	331.2349021421387	-253.4661561325627
256534	238.4658972998044	-677.1620406794895
256535	326.8195074085649	612.0203898036266
256536	-643.8060689682466	151.4937747653052
256537	388.1058465406675	-355.2343452794699
256538	186.2713363229212	337.3533265088988
256542	-83.48389125109068	398.5375014736516
257002	238.617562950232	356.1893198418565
257011	-340.6921054367345	81.85403859908631
257012	-10.19246819088156	480.4803760141544
257014	-262.0550046783348	-474.386869440742
257016	525.8067362318736	148.4210082384929
257018	-258.9188623079842	-688.3641179611285
257019	430.1997616906341	608.8439927650343
257021	79.18532042971196	-447.585693113374
257022	-471.3498398065012	-105.4335509004239
257023	869.4199278632752	788.6464231706199
257024	-625.5260724077513	408.093210688262
257025	-223.6636297985155	-1274.418132428737
257026	376.1552271686032	645.7071670378728
257027	-304.7339148419848	535.6037734280019
257028	68.88734208843451	-501.1856094064842
257030	458.1125357778085	81.99636808897874
257031	404.5700897449463	-11.29591520170919
257032	-243.5597417031094	260.0482483990967
257034	-330.3275044615393	82.16532276728586
257035	68.11818552642703	363.5080262568062
257037	-451.9702376566332	-116.4127123616256
257039	-480.6239321565534	-142.6786883447496
257040	425.2190079795408	-502.0475681366862
257041	377.0025886727668	-189.7672160817341
257046	156.8196643934421	507.6171204988519
257053	-402.4144273830169	110.4953856513245
257507	-158.0721390894389	273.914777150673
257508	305.3734288259636	88.93189473262645
257522	-228.4037671608607	-268.7872005629217
257523	167.3938792547927	283.1458435839987
257528	-90.32077584098832	-337.2600011694562
257529	118.5927173904102	-333.7048924331366
257530	216.5259096859369	550.7946326393518
257531	584.942707658562	-115.4074216248808
257532	-779.9503580343919	118.618041429727
257534	888.0766587310966	534.2008223760698
257537	-848.7517484829875	-85.0706093778056
257538	246.6143579470061	-884.5581117339915
257539	721.2208309440191	289.6552423530486
257540	-382.8730254620617	-142.1945070505517
257544	-72.6691063340981	650.270113877779
257545	-649.7778508379058	-309.4222943347806
257547	-10.78522616320468	-484.720312754141
257548	76.89349641356748	-295.4792484771891
257549	1077.966851645583	590.7437406727056
257550	-699.0696923852694	-489.0355707898465
257551	686.9464056214449	-41.33962758884003
257552	222.730192697737	751.7018014488837
257553	-600.0644431724294	107.5390891355748
257554	507.374974772032	69.95998267430083
257559	-369.556969640887	172.7392452345971
257560	-327.7148320602557	-79.66400419962388
257561	-86.74609529456723	-331.3053594238877
257562	-110.1278171648931	-321.0433253555055
257563	148.6625258176484	290.4741673474364
258019	363.9852856105291	-74.00196536182033
258020	-165.1636296897707	-348.2839144956232
258034	-169.4335872140953	316.4996797180991
258035	-154.0546037358279	290.9598814783367
258038	293.8423523514024	-275.4225175502107
258039	357.6453711754206	-99.58361076895726
258040	-289.0888104924295	421.3024859090417
258043	-429.7151560823498	-578.7821373138053
258044	1012.376669704384	1513.193677381498
258045	-610.1405853903468	249.7656454935464
258046	-617.8766646979084	-1356.836414368743
258047	308.7633142850028	739.3519409793569
258048	-375.7893451752113	-149.555352317841
258049	192.1954874710824	-508.0333339350387
258050	53.99114603526851	533.2967666380264
258052	283.7603902483057	313.156143730791
258053	207.3586766376499	449.1706906649491
258054	-218.8979169791024	-854.5665154835782
258057	172.8706891833845	-670.6407987434611
258058	752.1573026979453	258.1502451705804
258059	-394.4880464762067	286.0611637589228
258060	595.6316547534237	470.3654655425884
258061	-532.7492208382364	-322.9366675298259
258062	-623.9415254819348	451.984353244635
258063	348.6284164320834	257.7817768397283
258064	-505.2257136334167	-442.932589707944
258065	423.3579367325715	-100.6803684225103
258066	-608.0743206621269	255.3869295038051
258067	-428.0796173650651	-402.2754973412427
258072	375.8162356073695	32.33526124354998
258075	312.2586090717134	-302.9081044923777
258076	253.4378931818107	243.940651987354
258081	336.2899128701204	-124.602211378604
258088	377.8526029705028	-33.69614803003197
258525	115.0916724173522	-288.3024668931786
258531	-265.8620961760077	-290.4373668643684
258544	44.31867917506299	312.3842454739979
258546	354.4273003600314	208.7062887294351
258547	433.8424980923506	71.42814813830618
258548	-143.1718152285925	-266.7377336591629
258549	-164.8439025427859	-565.3879724394608
258550	456.9686874786839	-142.5616938221105
258551	-340.6518745767826	359.6750222242537
258552	395.559938415506	46.61439574619931
258553	-306.7173369916288	4.72646339016085
258554	-377.5083042883088	-220.1155690096744
258555	468.0976322166203	1406.456856236296
258556	-645.1633916884849	-271.0230296398667
258557	-198.1875905200888	-1233.958037900342
258558	-52.47122116810905	957.1452377575336
258560	302.9103249622566	-220.3884025128037
258561	-459.0992827225018	-606.3422733757637
258562	293.560975544926	144.3629729931819
258564	413.0207423886406	-720.2187161891812
258565	-245.5822098524766	-204.2350372926655
258566	-614.5451650126182	287.916244006735
258567	1061.528210046224	710.6140565225988
258568	-462.0554982036271	-253.0518512653313
258569	-641.5899516916731	526.5449553389568
258573	-677.3979459013186	295.4684957398028
258574	395.2966001940452	-117.4105945295616
258575	-262.8709093434755	-665.5109495451699
258577	316.864914177397	-153.8107311681881
258578	218.506659862032	332.5883640006081
258583	366.5782007923851	-100.7148986247063
258584	652.5284125067039	-146.5485835044424
258585	-772.0555997704266	252.2709518506405
258587	-8.278688567074809	491.3405695425058
259037	-298.8264544709236	-69.31528195203099
259040	355.6050707978216	-207.4354013688387
259057	380.375389312164	-104.744466759809
259059	-408.9891922907872	-421.7269077097421
259063	-92.2750154350968	360.4851812387309
259065	-196.6135829733508	475.523725533545
259066	-93.19012218284539	519.0097976262955
259067	10.69801426869002	-364.9175633307002
259068	614.4175310303917	-263.5893769821659
259069	-1120.216199385286	-60.93345993457691
259070	215.9614662706788	-359.089734891464
259071	892.187747827421	-176.9829944837236
259072	-1161.887321058599	-550.3068820510521
259074	1173.135952781177	640.5027575511739
259075	-84.13583207702703	750.9608333522373
259076	-523.227478954989	-26.66511169691803
259077	-79.19493850336234	499.7350203022839
259078	210.1366028250911	384.1994200459233
259079	387.7204342355934	-1440.411904796629
259080	-979.0424031987227	622.8744073366161
259081	528.8771053266057	101.4078359283381
259082	17.97833088227829	-766.696856798764
259083	84.08627325887213	-452.5236844604549
259084	380.7051092173711	-22.90710108878426
259086	602.8706645950778	-466.9689599209387
259087	11.92351440453386	987.3081369710902
259088	-48.96757526987393	-582.3443743298604
259094	-419.5282804890925	260.3044912046848
259096	-661.7102620819682	35.66264760961437
259097	398.4950825170063	253.058951594525
259098	2.089031745536117	366.8259428996562
259101	-218.4234013512697	219.2973206717131
259109	-295.4105847490217	121.4313203313872
259549	208.8338394913252	264.9917538246328
259551	179.2505212556546	-334.9685791050994
259552	-307.112319938342	-247.4834654897053
259554	433.6245407937095	55.74779039268795
259561	-174.0626144935115	362.6280915723045
259563	274.5048492492195	-313.0812367055811
259565	-379.7358137455673	-124.7301134705184
259569	-442.4437073986996	-55.9091679739172
259570	-313.6328465833438	34.67545285549087
259571	160.7065202648991	673.9631090790035
259574	-185.9756801081828	335.5453332967591
259575	329.7110587634893	487.393135514814
259576	-252.0780930296353	315.8881040721377
259577	157.4904227478259	-653.1586644448441
259578	179.4551197084085	407.2131252091759
259579	-18.80807384949258	-516.0181899694676
259580	-601.85125829454	-976.331980253991
259581	-885.9438738842103	-270.5652484301385
259582	2036.975226445109	-118.7744848463715
259583	-589.746757120329	927.7892337618667
259585	620.3311219670572	-149.6197897769956
259587	881.5566633102327	252.8120420480674
259588	-960.3499714205808	-710.5543623815722
259589	-692.6492540352556	-150.6558946742988
259590	678.5981304410925	-840.6166666808637
259591	-616.6992214387009	-261.5004191004174
259592	449.2345134892136	731.1550797427774
259593	1106.730708058563	-601.4712019335932
259594	-686.5093414015565	801.0073928785118
259597	358.4120627491379	-62.39440292812485
259598	28.81002092048083	704.9066062901578
259599	-463.4832950278212	-467.0130176009897
259600	334.8118931855839	179.9996298152908
259601	-468.8728906978803	1025.522292446839
259602	-279.8817207611773	-659.4656170858434
259604	-168.0319850602571	365.2636786877439
259605	-285.9184158815975	193.8534177557527
259609	-106.8296134758556	-447.9857138287847
259613	303.5985237894067	-385.4244446351465
259622	-13.61181045164527	-338.6427699382886
260065	323.3784859290321	-29.63426316217005
260067	-166.8966928637412	264.3091262414472
260075	-214.4658746040589	-278.2586735651186
260076	-189.7114036881179	297.8003078051138
260081	-85.07265493564354	344.0838106367333
260082	375.4167877501282	188.0816130781338
260083	300.9278658564577	-320.743004189307
260086	73.39781514916585	419.8622882439552
260087	-331.0740402285796	-422.1357014131436
260088	169.7536771767175	-841.6800503676496
260090	332.8612104807827	-657.1963567313275
260091	-517.6804525650155	-222.6405680205768
260092	-1214.875873858065	-355.3326889067523
260093	716.8695707575499	-616.3737686767719
260094	1765.680213223524	-229.7403098325463
260095	1239.928592456568	1974.48619901783
260096	-2197.666161211634	-846.9573002654043
260097	-1504.795904267929	-449.9023990606375
260098	1362.213342821658	800.1586838372172
260099	2.790642719887999	-1518.616156242712
260100	-474.9801633686884	1851.846202449237
260101	732.584076337884	1375.760197056841
260102	-78.26399827498106	-1333.206294638819
260103	-30.4265955017914	1272.419853503798
260104	335.4588087072041	345.7803384812751
260105	-449.868209287154	-679.0984865048285
260106	267.7621377301959	776.0078221925778
260107	-258.7205716255598	-337.3924282207194
260109	-388.6132508011859	-101.9027522132359
260113	16.82569737508003	-315.9458060560193
260116	176.6584584400334	-364.7411901592878
260118	-35.21154416188321	-512.4131983192011
260120	-74.38886164521092	-368.407159705495
260121	304.995514799743	353.6967785633096
260126	90.49573200817252	511.9437980890895
260131	120.933961895591	-274.9141010803094
260583	70.08531802635547	-317.0990355957846
260588	314.9184705786766	7.275998128970323
260589	197.7011264816641	-235.1888580638035
260590	-190.9091820656593	-374.4884939780541
260593	113.0293901347686	-290.6901003654354
260595	-275.0857555548169	-450.6471348086603
260596	233.3354705624746	-195.7916246993804
260597	-529.9398718566257	129.306517699159
260598	303.8275160620024	-60.36994519368415
260599	-360.1504862087936	468.6421921578452
260600	-274.5987933905618	-714.8506554387499
260601	324.8971329304117	-594.2410645122469
260602	-678.6830737453001	-438.2511341284234
260603	479.0971733986288	457.2331237848273
260604	-251.3682683474765	379.2498299282981
260605	967.3416820871047	1667.370301521507
260607	1180.056474639798	-212.1547569871327
260608	-1236.143592061544	2762.558552912531
260609	1110.554212285869	22.53248995403332
260610	1234.851886550139	-173.5176736443355
260611	-2571.842238083936	-90.89035190649503
260612	1846.408838788881	151.2920949395452
260613	-1273.264988065387	-1333.090486441214
260614	-125.1564621341078	-744.1418892468989
260615	-238.5571501806101	1387.783415795369
260616	-370.63035153545	-2422.297298561715
260617	754.6456873937273	993.3941548754414
260618	-947.8884737249024	-131.7861032931853
260619	-112.9223487317223	-510.1962127719469
260621	684.2694948866349	225.4663675356853
260622	-344.3371660585692	64.17384738833567
260623	-52.32483106355529	-905.7828815171438
260624	-11.31148838688747	632.9788806789096
260627	506.8263776987243	-535.6299000342354
260628	-40.13839703042306	469.9081881197825
260629	-314.8877171870519	240.9305297637545
260635	-34.08899103240685	372.3454792592012
261087	-271.362872136303	-145.1674038719234
261094	123.7806022557274	-320.2272580927799
261098	345.1514818717115	-15.27592872611493
261100	-358.8799431068034	-307.4010197875579
261103	429.5668833855774	271.3009596697819
261104	-227.5374099345228	-348.9400232715956
261108	-612.3457219033072	-28.98717948633913
261109	830.2974006566131	362.6575719071453
261110	-118.5226403420626	452.3759172941695
261111	434.3417373932689	-807.5555397372448
261112	-178.9420347017962	542.473615205269
261113	-530.2709791753812	-244.8164273285488
261114	1094.709089136737	1392.742573559178
261115	-304.3019597256478	85.10860872616897
261116	1798.046025356811	1043.50100307035
261117	1035.940253898911	-458.9539355899625
261118	2357.534845030395	807.8272737596398
261119	-1239.579730792858	2934.861846241081
261120	-5243.858713148656	-5032.873966124447
261121	769.0123985746364	-298.3182744153948
261122	-2685.613075127892	-1362.425509146353
261123	1963.7905163318	-1716.440165001518
261124	-923.9083788379133	2250.325516438929
261125	-787.6980362169566	-1042.765336388944
261126	1266.793300985776	-46.28526103484076
261128	431.8660573844501	552.8075014171667
261131	-53.27972050179417	494.7748517287192
261133	511.3906791503554	-285.0673889494718
261135	5.653489814683559	563.8532130074954
261136	325.6873636462064	232.5454317905216
261137	-56.1491053722015	-373.4505102725881
261139	-263.7510547108899	433.9124823800705
261141	593.3768195488843	-166.3713405844809
261143	-530.8744926866638	-172.6580073539866
261147	-221.9221400074111	-213.5085657314352
261149	58.08937510789981	314.3192437462144
261150	-243.9429423659451	-183.4613806817133
261596	-253.8119626618977	-238.4055366418501
261603	218.6777774683096	-246.2424685833763
261605	231.9237342138979	271.6913989805768
261612	142.8613458072332	693.6049286055916
261614	559.334870595683	-139.3679582546405
261615	-120.4101602326343	-368.0634830844165
261616	-362.4221401291397	510.2147095916889
261617	361.0140885676581	140.3896298986179
261618	347.3364558426473	-165.6455212049213
261620	189.0157571317325	316.5396963893963
261623	-391.6428244159937	266.0769536895697
261624	413.6478638303495	-349.1368260259724
261625	442.504012266522	648.5730066051974
261627	1174.869866387738	-614.0932325923789
261628	-138.8997930455512	-271.713877551892
261629	-1679.068612234809	1020.0917335469
261630	-1959.288918420545	-809.6134708659413
261631	-7304.843010835477	-4085.222157005463
261632	-3161.550477864196	2038.329833386657
261633	8682.597928707173	-1148.273406416578
261634	933.1102103954246	1302.512288879421
261636	3605.906945873682	1425.0910358353
261637	-145.7333413511351	-486.0149684000855
261638	-835.972904005008	1403.688373206606
261639	-291.1388218972144	-557.5251576142233
261640	1451.427415766718	-1008.647385678819
261641	-697.698863658575	728.5756991592418
261642	-418.4299534304715	-16.73018762326176
261644	548.3946766697984	104.3350456197989
261645	-327.5989067978288	87.73531357591327
261646	-280.4281675683571	-635.7768798696416
261647	367.0078640056187	263.8887471646816
261648	-369.5764837124529	88.62890530068212
261651	324.086638489952	42.54876530158042
261652	-518.7778181170086	-22.64815080846912
261653	-408.4223910049139	-195.9104529890604
261655	-209.0484115293459	566.0526168712034
261657	259.5343979100396	-387.0852963786791
261658	-307.4993248113625	-11.55294819868217
261663	-319.7263687682997	-128.9576666047017
261666	-344.163123119713	-150.0965172561941
262110	262.8662338383878	-337.5739327212705
262117	305.827579722586	-136.7391474363077
262120	71.63857487251164	302.3716588623386
262121	302.8840786820839	67.85953423423314
262127	-549.8236795348266	318.7809061543013
262128	578.999995825764	57.55951169388348
262129	-222.9579208778446	-208.555499498093
262130	-234.8490575769054	-505.1839128209641
262131	-360.2755993296343	207.0489708194646
262133	-221.3023153639646	431.8668818144182
262134	10.58512669970043	-486.3157620215862
262136	-1323.972725120128	-414.171339549916
262137	-2.974167339768031	865.9603721640983
262138	-443.117501300211	-1042.965170100642
262139	-368.0641375382842	-498.2691821792324
262140	-3146.761941378027	2062.260401166207
262141	2874.635686818051	-1313.328564126183
262142	-6701.015471026393	3310.696100047338
262143	-4161.885689914459	-6956.473028815674
